Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,73.94364166259766,75.30040740966797,73.2652587890625,73.2652587890625,54.487125396728516,2255118
2001-01-03,73.49138641357422,88.4157943725586,73.2652587890625,87.28515625,64.9136734008789,7146609
2001-01-04,82.98873138427734,86.38064575195312,81.85810089111328,83.44098663330078,62.05479049682617,6485809
2001-01-05,82.76261138916016,83.2148666381836,76.43104553222656,76.65717315673828,57.009666442871094,4844643
2001-01-08,76.43104553222656,79.37069702148438,74.3958969116211,78.69231414794922,58.52320861816406,2535104
2001-01-09,75.97879028320312,77.56167602539062,73.71751403808594,74.84815216064453,55.664306640625,4688674
2001-01-10,73.49138641357422,77.3355484008789,71.68236541748047,76.65717315673828,57.009666442871094,5360641
2001-01-11,75.97879028320312,81.85810089111328,73.49138641357422,80.04907989501953,59.532203674316406,7369852
2001-01-12,78.91844177246094,80.9535903930664,77.56167602539062,80.04907989501953,59.532203674316406,3555906
2001-01-16,80.27520751953125,80.72746276855469,75.97879028320312,76.88330078125,57.177852630615234,2525679
2001-01-17,79.5968246459961,83.44098663330078,78.69231414794922,81.17971801757812,60.37306213378906,4084894
2001-01-18,81.17971801757812,86.83290100097656,80.04907989501953,86.60677337646484,64.4091567993164,4258358
2001-01-19,90.45093536376953,90.90319061279297,87.73741149902344,89.32029724121094,66.42719268798828,7332760
2001-01-22,88.18966674804688,88.64192199707031,84.11936950683594,85.02388000488281,63.23199462890625,3503612
2001-01-23,82.31035614013672,85.70226287841797,81.85810089111328,85.02388000488281,63.23199462890625,2592510
2001-01-24,86.60677337646484,87.28515625,83.89324188232422,84.7977523803711,63.063819885253906,2297986
2001-01-25,83.44098663330078,84.11936950683594,81.40584564208984,81.40584564208984,60.54124069213867,2352961
2001-01-26,81.40584564208984,82.76261138916016,79.37069702148438,81.63197326660156,60.709449768066406,2018553
2001-01-29,79.5968246459961,84.08319091796875,78.04106903076172,83.57666778564453,62.15567398071289,3027387
2001-01-30,81.84001159667969,84.11936950683594,80.93550109863281,83.25104522705078,61.913509368896484,2467885
2001-01-31,82.52743530273438,85.56658935546875,81.94854736328125,82.52743530273438,61.375389099121094,3359694
2001-02-01,80.8631362915039,84.08319091796875,77.96870422363281,79.81390380859375,59.35734176635742,2997564
2001-02-02,80.71841430664062,80.79077911376953,77.06420135498047,77.17273712158203,57.39308547973633,1994341
2001-02-05,75.97879028320312,76.30441284179688,73.59088134765625,73.84414672851562,54.917625427246094,3200133
2001-02-06,72.57783508300781,77.02801513671875,72.57783508300781,75.43608093261719,56.10153579711914,2950163
2001-02-07,73.55470275878906,74.16976928710938,71.99894714355469,72.17984771728516,53.67989730834961,3869225
2001-02-08,71.99894714355469,73.95269012451172,71.09443664550781,71.70950317382812,53.330116271972656,2368245
