Date,Open,High,Low,Close,Adj Close,Volume
2001-01-02,42.59375,43.46875,42.46875,42.96875,20.274127960205078,3957200
2001-01-03,42.5,42.71875,40.9375,41.3125,19.492656707763672,5330000
2001-01-04,40.875,41.0,40.03125,40.4375,19.079801559448242,5514600
2001-01-05,40.4375,41.15625,40.28125,40.75,19.22725486755371,3438200
2001-01-08,40.75,41.1875,40.53125,40.65625,19.18301773071289,3288000
2001-01-09,40.65625,40.71875,39.8125,40.125,18.932357788085938,3825200
2001-01-10,40.125,40.15625,39.84375,40.0625,18.902856826782227,4376200
2001-01-11,40.5625,40.8125,40.25,40.71875,19.21251106262207,5133200
2001-01-12,40.75,40.75,39.8125,40.46875,19.09454917907715,5148400
2001-01-16,40.4375,40.5,39.75,40.5,19.109296798706055,5990400
2001-01-17,40.1875,40.46875,39.6875,40.125,18.932357788085938,5570600
2001-01-18,40.0,40.28125,39.65625,39.71875,18.740663528442383,5045000
2001-01-19,39.40625,40.0,39.21875,39.65625,18.7111759185791,4766800
2001-01-22,39.375,39.96875,39.34375,39.8125,18.784902572631836,4818800
2001-01-23,39.84375,40.09375,39.375,39.78125,18.770153045654297,4825600
2001-01-24,40.09375,40.125,39.5,39.9375,18.843887329101562,3268000
2001-01-25,40.0625,41.65625,40.0625,41.59375,19.625356674194336,8396200
2001-01-26,41.59375,41.75,41.0,41.3125,19.492656707763672,4139800
2001-01-29,40.810001373291016,40.904998779296875,40.45500183105469,40.75,19.22725486755371,3165000
2001-01-30,40.67499923706055,41.04999923706055,40.5,40.93000030517578,19.312183380126953,2629600
2001-01-31,41.29999923706055,41.63999938964844,40.95000076293945,41.63999938964844,19.64717674255371,3285200
2001-02-01,41.63999938964844,41.63999938964844,40.779998779296875,41.6349983215332,19.64481544494629,2901000
2001-02-02,41.6349983215332,41.790000915527344,41.005001068115234,41.209999084472656,19.44428062438965,2958000
2001-02-05,41.400001525878906,41.79999923706055,41.275001525878906,41.28499984741211,19.47968292236328,3338200
2001-02-06,41.525001525878906,42.650001525878906,41.30500030517578,42.345001220703125,19.979822158813477,6619000
