,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,34.77218246459961,35.594383239746094,34.60089111328125,35.40024948120117,16.505342483520508,817991
1131,2005-07-06,35.34315490722656,35.85702896118164,35.34315490722656,35.58296203613281,16.590532302856445,803805
1132,2005-07-07,35.40024948120117,35.799930572509766,35.251800537109375,35.76567459106445,16.67572593688965,289594
1133,2005-07-08,35.68573760986328,36.23387145996094,35.5715446472168,36.23387145996094,16.89401626586914,787517
1134,2005-07-11,36.23387145996094,36.59929275512695,36.14251327514648,36.49651718139648,17.016477584838867,639874
1135,2005-07-12,36.54219436645508,36.565032958984375,36.19961166381836,36.24528884887695,16.89934730529785,414031
1136,2005-07-13,36.24528884887695,36.24528884887695,35.731414794921875,35.77709197998047,16.68104362487793,257981
1137,2005-07-14,35.78851318359375,35.799930572509766,34.60089111328125,34.74934387207031,16.201854705810547,656950
1138,2005-07-15,34.62372970581055,34.98915100097656,34.41817855834961,34.92063522338867,16.281723022460938,493282
1139,2005-07-18,34.715084075927734,35.1947021484375,34.715084075927734,35.1947021484375,16.409502029418945,373574
1140,2005-07-19,35.18328094482422,35.45734786987305,35.18328094482422,35.40024948120117,16.505342483520508,362715
1141,2005-07-20,35.22895812988281,35.95980453491211,34.94347381591797,35.94838333129883,16.76091194152832,319455
1142,2005-07-21,35.93696594238281,35.94838333129883,35.45734786987305,35.731414794921875,16.659746170043945,533914
1143,2005-07-22,35.799930572509766,36.08541870117188,35.60580062866211,36.073997497558594,16.819480895996094,584880
1144,2005-07-25,36.21103286743164,36.47367858886719,35.74283218383789,35.971221923828125,16.77155876159668,350543
1145,2005-07-26,36.14251327514648,36.71348571777344,35.91412734985352,36.71348571777344,17.117631912231445,372610
1146,2005-07-27,36.71348571777344,36.71348571777344,35.971221923828125,36.51935577392578,17.027128219604492,415607
1147,2005-07-28,36.54219436645508,36.77058410644531,36.21103286743164,36.576454162597656,17.053743362426758,504666
1148,2005-07-29,36.54219436645508,36.90761566162109,36.43941879272461,36.87335968017578,17.192176818847656,434347
1149,2005-08-01,36.95329666137695,36.95329666137695,36.4051628112793,36.679229736328125,17.101667404174805,456415
1150,2005-08-02,36.679229736328125,36.987552642822266,36.33664321899414,36.80484390258789,17.160234451293945,517013
1151,2005-08-03,36.80484390258789,36.80484390258789,36.31380462646485,36.54219436645508,17.03777503967285,739704
1152,2005-08-04,36.54219436645508,36.58787155151367,35.74283218383789,35.87986755371094,16.72895622253418,294936
1153,2005-08-05,35.87986755371094,35.89128875732422,34.14411163330078,35.000572204589844,16.318994522094727,659052
1154,2005-08-08,34.829280853271484,34.8406982421875,33.1734619140625,33.43610763549805,15.589557647705078,813700
1155,2005-08-09,33.48178482055664,34.0299186706543,32.96791076660156,33.13920211791992,15.451127052307127,567979
1156,2005-08-10,33.23055648803711,34.121273040771484,33.16204071044922,33.641658782958984,15.68540382385254,682696
1157,2005-08-11,33.812950134277344,34.08701705932617,33.5503044128418,33.91572570800781,15.813180923461914,350718
1158,2005-08-12,33.76727294921875,34.25830841064453,33.72159576416016,34.09843444824219,15.8983736038208,217524
1159,2005-08-15,34.08701705932617,34.70366668701172,33.91572570800781,34.62372970581055,16.143291473388672,297300
1160,2005-08-16,34.57805252075195,34.954891204833984,34.50953674316406,34.66940689086914,16.164587020874023,223566
1161,2005-08-17,34.66940689086914,34.715084075927734,34.04133987426758,34.315406799316406,15.999539375305176,300628
1162,2005-08-18,34.14411163330078,34.25830841064453,33.89288711547852,34.17837142944336,15.935644149780272,294848
1163,2005-08-19,34.17837142944336,34.235469818115234,33.74443435668945,34.0299186706543,15.866427421569824,153248
1164,2005-08-22,34.0299186706543,34.41817855834961,33.85862731933594,34.10985565185547,15.903697967529297,208066
1165,2005-08-23,34.14411163330078,34.78360366821289,34.14411163330078,34.63514709472656,16.148611068725586,358249
1166,2005-08-24,34.74934387207031,35.22895812988281,34.74934387207031,34.94347381591797,16.292369842529297,288893
1167,2005-08-25,34.94347381591797,35.274635314941406,34.80644226074219,35.069087982177734,16.350934982299805,302905
1168,2005-08-26,35.069087982177734,35.137603759765625,34.657989501953125,34.68082809448242,16.1699161529541,274707
1169,2005-08-29,34.42959976196289,34.77218246459961,34.21263122558594,34.441017150878906,16.058101654052734,254654
1170,2005-08-30,34.441017150878906,34.74934387207031,34.292564392089844,34.57805252075195,16.121986389160156,370596
1171,2005-08-31,34.58946990966797,35.662899017333984,34.58946990966797,35.5715446472168,16.585205078125,404661
1172,2005-09-01,35.5715446472168,36.71348571777344,35.51444625854492,35.68573760986328,16.63845443725586,233812
1173,2005-09-02,35.68573760986328,35.971221923828125,35.46876907348633,35.64006042480469,16.61715316772461,200710
1174,2005-09-06,35.6514778137207,36.81626129150391,35.6514778137207,36.71348571777344,17.117631912231445,286617
1175,2005-09-07,36.736324310302734,36.736324310302734,36.33664321899414,36.48509979248047,17.011152267456055,291871
1176,2005-09-08,36.37090301513672,36.59929275512695,36.09683609008789,36.19961166381836,16.8780460357666,418322
1177,2005-09-09,36.19961166381836,36.31380462646485,35.82276916503906,36.13109588623047,16.846097946166992,173739
1178,2005-09-12,36.13109588623047,36.153934478759766,35.68573760986328,35.91412734985352,16.74494171142578,199047
1179,2005-09-13,35.82276916503906,36.08541870117188,35.53728485107422,35.87986755371094,16.72895622253418,147643
1180,2005-09-14,36.10825729370117,36.325225830078125,35.902706146240234,36.0283203125,16.798175811767578,138886
1181,2005-09-15,35.971221923828125,36.08541870117188,35.69715881347656,35.868446350097656,16.723630905151367,314902
1182,2005-09-16,35.628639221191406,35.6514778137207,35.22895812988281,35.35457229614258,16.67516326904297,243182
1183,2005-09-19,35.43450927734375,35.76567459106445,35.10334777832031,35.22895812988281,16.615921020507812,497835
1184,2005-09-20,35.68573760986328,36.073997497558594,35.60580062866211,35.799930572509766,16.885221481323242,400983
1185,2005-09-21,35.799930572509766,35.799930572509766,35.05766677856445,35.18328094482422,16.594371795654297,362715
1186,2005-09-22,35.000572204589844,35.662899017333984,34.42959976196289,35.36599349975586,16.68054962158203,362102
1187,2005-09-23,35.43450927734375,35.43450927734375,34.966312408447266,35.28605651855469,16.642854690551758,184422
1188,2005-09-26,35.29747772216797,35.93696594238281,35.29747772216797,35.78851318359375,16.87983512878418,193267
1189,2005-09-27,35.58296203613281,35.91412734985352,35.20611953735352,35.868446350097656,16.917530059814453,246510
1190,2005-09-28,35.92554473876953,35.971221923828125,35.26321792602539,35.628639221191406,16.80443000793457,238891
1191,2005-09-29,35.548702239990234,36.325225830078125,35.34315490722656,36.29096603393555,17.116817474365234,243882
1192,2005-09-30,36.77058410644531,36.94187545776367,36.59929275512695,36.77058410644531,17.343042373657227,318842
1193,2005-10-03,36.59929275512695,36.8619384765625,36.3594856262207,36.77058410644531,17.343042373657227,337145
1194,2005-10-04,36.77058410644531,36.77058410644531,36.38232421875,36.46225738525391,17.197608947753906,233987
1195,2005-10-05,36.31380462646485,36.37090301513672,35.971221923828125,36.34806442260742,17.14374351501465,460881
1196,2005-10-06,36.54219436645508,36.64496994018555,35.94838333129883,36.4051628112793,17.170679092407227,465347
1197,2005-10-07,36.37090301513672,36.47367858886719,35.78851318359375,36.25671005249024,17.100664138793945,230747
1198,2005-10-10,37.341556549072266,37.341556549072266,35.11476516723633,35.44593048095703,16.71825408935547,302117
1199,2005-10-11,35.38883209228516,35.40024948120117,34.62372970581055,34.646568298339844,16.34123420715332,264374
1200,2005-10-12,34.57805252075195,34.58946990966797,33.43610763549805,33.82436752319336,15.95343780517578,543635
1201,2005-10-13,33.68733596801758,33.85862731933594,33.401851654052734,33.57313919067383,15.83494472503662,526821
1202,2005-10-14,33.6302375793457,35.08050537109375,33.49320602416992,34.829280853271484,16.427404403686523,520341
1203,2005-10-17,34.829280853271484,35.000572204589844,34.57805252075195,34.77218246459961,16.40047836303711,397218
1204,2005-10-18,34.60089111328125,34.8406982421875,34.15553283691406,34.18979263305664,16.12579345703125,246159
1205,2005-10-19,34.0299186706543,34.68082809448242,33.812950134277344,34.62372970581055,16.330463409423828,332416
1206,2005-10-20,34.543792724609375,34.85211944580078,33.881465911865234,33.949981689453125,16.012685775756836,189501
1207,2005-10-21,34.064178466796875,34.829280853271484,34.064178466796875,34.715084075927734,16.373546600341797,249399
1208,2005-10-24,34.76076126098633,35.53728485107422,34.76076126098633,35.1947021484375,16.59975814819336,415958
1209,2005-10-25,35.05766677856445,35.40024948120117,34.886375427246094,35.149024963378906,16.578210830688477,216035
1210,2005-10-26,34.93205261230469,35.10334777832031,34.22404861450195,34.22404861450195,16.141950607299805,379791
1211,2005-10-27,34.41817855834961,34.41817855834961,33.48178482055664,33.53888320922852,15.818779945373535,239416
1212,2005-10-28,34.60089111328125,34.69224548339844,34.10985565185547,34.53237533569336,16.287372589111328,653360
1213,2005-10-31,34.53237533569336,35.320316314697266,34.53237533569336,34.97773361206055,16.49742317199707,222253
1214,2005-11-01,34.97773361206055,34.97773361206055,33.995662689208984,34.10985565185547,16.08808708190918,455189
1215,2005-11-02,34.10985565185547,34.22404861450195,33.73301315307617,34.201210021972656,16.13117790222168,480759
1216,2005-11-03,34.201210021972656,34.8406982421875,34.17837142944336,34.315406799316406,16.18503761291504,475242
1217,2005-11-04,34.77218246459961,34.77218246459961,34.08701705932617,34.657989501953125,16.34661102294922,299489
1218,2005-11-07,34.77218246459961,34.80644226074219,34.4866943359375,34.74934387207031,16.389707565307617,257894
1219,2005-11-08,34.74934387207031,34.829280853271484,34.60089111328125,34.657989501953125,16.34661102294922,445381
1220,2005-11-09,34.646568298339844,35.6514778137207,34.646568298339844,35.46876907348633,16.729026794433594,299577
1221,2005-11-10,35.40024948120117,35.971221923828125,35.149024963378906,35.93696594238281,16.94985580444336,378915
1222,2005-11-11,35.87986755371094,36.46225738525391,35.799930572509766,36.45083999633789,17.192224502563477,236877
1223,2005-11-14,36.48509979248047,36.61071014404297,35.834190368652344,36.13109588623047,17.04141616821289,374887
1224,2005-11-15,36.08541870117188,36.428001403808594,35.868446350097656,35.89128875732422,16.928306579589844,361314
1225,2005-11-16,35.91412734985352,35.971221923828125,35.29747772216797,35.594383239746094,16.78827476501465,231272
1226,2005-11-17,35.662899017333984,35.85702896118164,35.423091888427734,35.84560775756836,16.906763076782227,284165
1227,2005-11-18,35.87986755371094,36.31380462646485,35.628639221191406,36.19961166381836,17.073734283447266,210343
1228,2005-11-21,36.25671005249024,36.633548736572266,36.153934478759766,36.633548736572266,17.278396606445312,336181
1229,2005-11-22,36.507938385009766,36.59929275512695,36.24528884887695,36.507938385009766,17.21915054321289,361752
1230,2005-11-23,36.45083999633789,36.64496994018555,36.31380462646485,36.64496994018555,17.28379249572754,238628
1231,2005-11-25,36.64496994018555,36.77058410644531,36.46225738525391,36.77058410644531,17.343042373657227,44223
1232,2005-11-28,36.82768249511719,36.82768249511719,36.24528884887695,36.27954864501953,17.111440658569336,334080
