,Date,Open,High,Low,Close,Adj Close,Volume
676,2005-07-05,48.02000045776367,49.47999954223633,47.15999984741211,49.22999954223633,27.166831970214844,1500500
677,2005-07-06,49.25,49.93999862670898,49.09999847412109,49.52999877929688,27.332386016845703,1230300
678,2005-07-07,48.59000015258789,49.36000061035156,48.560001373291016,49.119998931884766,27.10613822937012,975500
679,2005-07-08,49.0,51.869998931884766,48.65999984741211,51.59000015258789,28.469161987304688,2049700
680,2005-07-11,52.58000183105469,53.41999816894531,52.20000076293945,53.20000076293945,29.357616424560547,2361100
681,2005-07-12,53.0,54.9900016784668,53.0,54.5,30.07500648498535,2193200
682,2005-07-13,54.77999877929688,55.2400016784668,54.09999847412109,54.75,30.212970733642575,1276500
683,2005-07-14,54.900001525878906,55.2400016784668,53.5099983215332,54.18999862670898,29.903940200805664,1723600
684,2005-07-15,54.40999984741211,55.13999938964844,53.77999877929688,55.09999847412109,30.406110763549805,1073600
685,2005-07-18,55.04999923706055,56.560001373291016,54.43000030517578,54.9900016784668,30.34541320800781,1672200
686,2005-07-19,54.630001068115234,55.68000030517578,54.540000915527344,55.15999984741211,30.4392204284668,1144500
687,2005-07-20,54.900001525878906,56.33000183105469,54.88999938964844,56.20000076293945,31.013126373291016,770600
688,2005-07-21,56.470001220703125,56.79999923706055,55.0,56.56999969482422,31.217308044433597,1382600
689,2005-07-22,56.77000045776367,56.77000045776367,56.20000076293945,56.709999084472656,31.294557571411133,760000
690,2005-07-25,56.810001373291016,58.20000076293945,56.310001373291016,56.91999816894531,31.410446166992188,1571800
691,2005-07-26,56.7599983215332,57.04999923706055,56.0,56.400001525878906,31.123485565185547,907400
692,2005-07-27,56.400001525878906,56.400001525878906,54.7400016784668,56.27999877929688,31.057273864746094,1773500
693,2005-07-28,56.220001220703125,57.75,55.20000076293945,57.560001373291016,31.76361083984375,1569000
694,2005-07-29,57.720001220703125,57.720001220703125,56.13999938964844,56.29999923706055,31.068309783935547,775700
695,2005-08-01,56.31999969482422,57.720001220703125,56.16999816894531,56.66999816894531,31.272480010986328,865500
696,2005-08-02,58.0,58.04999923706055,54.04999923706055,54.31999969482422,29.97567367553711,3415700
697,2005-08-03,53.290000915527344,53.40999984741211,51.61000061035156,52.2400016784668,28.827856063842773,3137600
698,2005-08-04,52.0,53.09999847412109,51.34000015258789,52.18999862670898,28.800264358520508,1811100
699,2005-08-05,52.130001068115234,52.5099983215332,51.70000076293945,51.880001068115234,28.62919235229492,1210200
700,2005-08-08,51.75,52.70000076293945,51.75,52.09000015258789,28.74508285522461,1555900
701,2005-08-09,52.27000045776367,53.150001525878906,52.27000045776367,52.86000061035156,29.170005798339844,1330000
702,2005-08-10,53.130001068115234,54.13999938964844,52.720001220703125,53.54999923706055,29.550764083862305,1572100
703,2005-08-11,53.47999954223633,53.959999084472656,52.68000030517578,53.59999847412109,29.578367233276367,859300
704,2005-08-12,53.72999954223633,53.86000061035156,52.2599983215332,52.93999862670898,29.21414375305176,1186100
705,2005-08-15,52.720001220703125,53.36000061035156,52.27999877929688,52.36000061035156,28.89408493041992,710600
706,2005-08-16,52.119998931884766,52.25,50.65999984741211,50.91999816894531,28.09943389892578,1075000
707,2005-08-17,50.77000045776367,52.5,50.77000045776367,52.25,28.833364486694336,987800
708,2005-08-18,51.7599983215332,51.95000076293945,50.91999816894531,50.93000030517578,28.10494613647461,1021000
709,2005-08-19,51.2599983215332,51.27000045776367,49.02999877929688,49.34999847412109,27.233057022094727,1836300
710,2005-08-22,49.34000015258789,49.970001220703125,48.41999816894531,49.0,27.0399112701416,1824400
711,2005-08-23,50.25,51.18999862670898,47.66999816894531,47.83000183105469,26.394264221191406,2224600
712,2005-08-24,47.709999084472656,48.20000076293945,47.290000915527344,47.380001068115234,26.145938873291016,1236900
713,2005-08-25,47.40999984741211,48.84999847412109,47.38999938964844,48.560001373291016,26.797100067138672,1237700
714,2005-08-26,48.47999954223633,48.47999954223633,47.650001525878906,48.0099983215332,26.493595123291016,1064600
