,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,43.630001068115234,44.66999816894531,43.45000076293945,44.65999984741211,26.00941276550293,337400
1131,2005-07-06,44.70000076293945,44.810001373291016,44.13999938964844,44.150001525878906,25.71239280700684,271700
1132,2005-07-07,44.0,44.36000061035156,43.75,44.27999877929688,25.788110733032227,150700
1133,2005-07-08,44.33000183105469,44.81999969482422,44.27999877929688,44.650001525878906,26.003589630126957,345900
1134,2005-07-11,44.75,45.34999847412109,44.75,45.20000076293945,26.323904037475582,480700
1135,2005-07-12,45.209999084472656,45.25,45.02999877929688,45.119998931884766,26.277318954467773,279900
1136,2005-07-13,45.20000076293945,45.400001525878906,44.61000061035156,45.34000015258789,26.405447006225582,385900
1137,2005-07-14,45.59000015258789,45.59000015258789,43.81999969482422,44.77999877929688,26.07929039001465,619400
1138,2005-07-15,44.84999847412109,44.84999847412109,44.25,44.34999847412109,25.828872680664062,812700
1139,2005-07-18,44.29999923706055,44.65999984741211,44.060001373291016,44.59999847412109,25.97446823120117,1042000
1140,2005-07-19,44.720001220703125,45.13999938964844,44.59999847412109,45.0099983215332,26.21326065063477,241800
1141,2005-07-20,45.0099983215332,46.130001068115234,44.77999877929688,46.119998931884766,26.859695434570312,473900
1142,2005-07-21,46.119998931884766,46.29999923706055,45.33000183105469,45.36000061035156,26.41707992553711,382600
1143,2005-07-22,45.15999984741211,45.79999923706055,45.04999923706055,45.70000076293945,26.615102767944336,229300
1144,2005-07-25,45.70000076293945,45.70000076293945,44.90999984741211,45.2400016784668,26.347206115722656,453100
1145,2005-07-26,45.43999862670898,45.47999954223633,44.86000061035156,45.209999084472656,26.329730987548828,357700
1146,2005-07-27,45.0099983215332,45.2400016784668,44.59000015258789,45.209999084472656,26.329730987548828,744400
1147,2005-07-28,45.2400016784668,46.459999084472656,45.2400016784668,46.31999969482422,26.976179122924805,308200
1148,2005-07-29,46.31999969482422,46.43999862670898,45.90999984741211,45.9900016784668,26.78399085998535,243000
1149,2005-08-01,45.9900016784668,46.16999816894531,45.59999847412109,45.75,26.64422035217285,331700
1150,2005-08-02,45.880001068115234,46.220001220703125,45.720001220703125,46.150001525878906,26.87717056274414,720600
1151,2005-08-03,46.0,46.25,45.400001525878906,45.93000030517578,26.749059677124023,214100
1152,2005-08-04,45.5,45.5,44.77000045776367,44.77999877929688,26.07929039001465,269100
1153,2005-08-05,44.70000076293945,44.70000076293945,43.150001525878906,43.43999862670898,25.29889678955078,612000
1154,2005-08-08,43.369998931884766,43.380001068115234,41.84999847412109,42.2400016784668,24.60004997253418,490900
1155,2005-08-09,42.38999938964844,43.2400016784668,42.040000915527344,42.58000183105469,24.798044204711918,389600
1156,2005-08-10,43.0,43.59999847412109,42.290000915527344,42.38999938964844,24.687395095825195,333100
1157,2005-08-11,42.5,42.75,42.25,42.5,24.75146484375,558300
1158,2005-08-12,42.34999847412109,43.400001525878906,42.20000076293945,43.2400016784668,25.182416915893555,287900
1159,2005-08-15,43.2400016784668,43.959999084472656,42.91999816894531,43.58000183105469,25.38044548034668,183300
1160,2005-08-16,43.5099983215332,43.79999923706055,43.380001068115234,43.38999938964844,25.26978302001953,184600
1161,2005-08-17,43.38999938964844,43.720001220703125,42.77999877929688,43.2599983215332,25.19407844543457,380400
1162,2005-08-18,43.27999877929688,43.27999877929688,42.650001525878906,42.869998931884766,24.966947555541992,203000
1163,2005-08-19,42.75,43.16999816894531,42.470001220703125,42.70000076293945,24.86794853210449,384000
1164,2005-08-22,42.650001525878906,43.34000015258789,42.650001525878906,43.29999923706055,25.21737289428711,217700
1165,2005-08-23,43.29999923706055,43.5099983215332,43.209999084472656,43.40999984741211,25.281423568725582,214800
1166,2005-08-24,43.34999847412109,44.22999954223633,43.34999847412109,43.68000030517578,25.43867492675781,270700
1167,2005-08-25,43.75,44.16999816894531,43.59999847412109,43.970001220703125,25.60756492614746,286500
1168,2005-08-26,43.97999954223633,44.11000061035156,43.630001068115234,43.63999938964844,25.415380477905277,375000
1169,2005-08-29,43.630001068115234,43.630001068115234,42.97999954223633,43.470001220703125,25.31637382507324,408700
1170,2005-08-30,43.29999923706055,43.470001220703125,43.040000915527344,43.400001525878906,25.27561378479004,192200
1171,2005-08-31,43.380001068115234,44.41999816894531,43.380001068115234,44.33000183105469,25.817232131958008,347100
1172,2005-09-01,44.43000030517578,45.41999816894531,44.29999923706055,44.75,26.061824798583984,401400
1173,2005-09-02,44.75,45.02999877929688,44.459999084472656,44.560001373291016,25.95117950439453,274700
1174,2005-09-06,44.560001373291016,45.75,44.560001373291016,45.31999969482422,26.39379119873047,399900
1175,2005-09-07,45.36000061035156,45.41999816894531,44.90999984741211,45.06999969482422,26.24820327758789,252700
1176,2005-09-08,44.970001220703125,45.31999969482422,44.900001525878906,45.060001373291016,26.24236869812012,261100
1177,2005-09-09,45.09999847412109,45.33000183105469,44.97999954223633,45.290000915527344,26.376333236694336,189400
1178,2005-09-12,45.290000915527344,45.400001525878906,45.0099983215332,45.310001373291016,26.38796615600586,191900
1179,2005-09-13,45.20000076293945,45.310001373291016,44.84999847412109,44.900001525878906,26.149188995361328,319300
1180,2005-09-14,44.90999984741211,45.09999847412109,44.709999084472656,45.0,26.207426071166992,314800
1181,2005-09-15,45.20000076293945,45.45000076293945,45.11000061035156,45.29999923706055,26.38214874267578,493200
1182,2005-09-16,45.29999923706055,45.5,45.25,45.45000076293945,26.46950340270996,465900
1183,2005-09-19,45.36000061035156,45.650001525878906,45.25,45.310001373291016,26.38796615600586,228200
1184,2005-09-20,45.5099983215332,45.619998931884766,44.810001373291016,44.84000015258789,26.11423683166504,271000
1185,2005-09-21,44.84000015258789,44.84000015258789,43.54999923706055,43.560001373291016,25.36879539489746,217800
1186,2005-09-22,43.36000061035156,43.93000030517578,42.790000915527344,43.84999847412109,25.537681579589844,341700
1187,2005-09-23,43.81999969482422,44.150001525878906,43.310001373291016,43.84999847412109,25.537681579589844,280600
1188,2005-09-26,43.900001525878906,44.27999877929688,43.7400016784668,44.25,25.770631790161133,280200
1189,2005-09-27,44.29999923706055,44.29999923706055,43.56999969482422,44.18000030517578,25.729867935180664,233400
1190,2005-09-28,44.27999877929688,44.31999969482422,43.34999847412109,43.5,25.33384704589844,250300
1191,2005-09-29,43.5,44.31999969482422,43.119998931884766,44.310001373291016,25.80558204650879,279500
1192,2005-09-30,44.43999862670898,45.02999877929688,44.36000061035156,44.900001525878906,26.149188995361328,279400
1193,2005-10-03,44.459999084472656,44.91999816894531,43.900001525878906,44.75,26.319747924804688,290800
1194,2005-10-04,44.900001525878906,44.93000030517578,44.209999084472656,44.220001220703125,26.00803565979004,390300
1195,2005-10-05,44.25,44.34999847412109,43.18000030517578,43.20000076293945,25.408126831054688,305100
1196,2005-10-06,43.31999969482422,43.459999084472656,42.77000045776367,43.41999816894531,25.537506103515625,371600
1197,2005-10-07,43.41999816894531,43.61000061035156,42.4900016784668,42.93000030517578,25.24932289123535,321100
1198,2005-10-10,43.880001068115234,43.880001068115234,42.470001220703125,42.7599983215332,25.149333953857425,237300
1199,2005-10-11,42.869998931884766,43.209999084472656,42.470001220703125,42.65999984741211,25.090524673461918,425600
1200,2005-10-12,42.25,42.31999969482422,40.91999816894531,41.380001068115234,24.337690353393555,637400
1201,2005-10-13,41.38999938964844,42.06999969482422,41.18000030517578,41.63999938964844,24.4906063079834,608200
1202,2005-10-14,42.52000045776367,43.08000183105469,42.25,42.880001068115234,25.21991539001465,804000
1203,2005-10-17,42.88999938964844,43.27000045776367,42.560001373291016,43.13999938964844,25.37283515930176,375600
1204,2005-10-18,42.900001525878906,43.22999954223633,42.40999984741211,42.43000030517578,24.95524024963379,248900
1205,2005-10-19,42.43999862670898,43.22999954223633,42.16999816894531,43.0,25.29049301147461,406400
1206,2005-10-20,43.0099983215332,43.09999847412109,42.33000183105469,42.75,25.14345359802246,476600
1207,2005-10-21,42.84999847412109,43.43999862670898,42.72999954223633,43.02000045776367,25.302249908447266,352600
1208,2005-10-24,43.220001220703125,44.0099983215332,43.220001220703125,44.0,25.878643035888672,252200
1209,2005-10-25,43.75,44.27999877929688,43.54999923706055,43.650001525878906,25.67279052734375,250700
1210,2005-10-26,43.650001525878906,43.650001525878906,42.91999816894531,43.150001525878906,25.378719329833984,335800
1211,2005-10-27,43.0,43.09999847412109,42.470001220703125,42.5099983215332,25.00230026245117,350200
1212,2005-10-28,42.70000076293945,44.040000915527344,42.70000076293945,44.02999877929688,25.89628219604492,320700
1213,2005-10-31,44.04999923706055,44.720001220703125,43.86000061035156,44.18000030517578,25.984506607055664,337800
1214,2005-11-01,44.04999923706055,44.15999984741211,42.7599983215332,43.90999984741211,25.825706481933597,354700
1215,2005-11-02,43.90999984741211,44.27000045776367,43.61000061035156,44.25,26.02566909790039,247600
1216,2005-11-03,44.25,44.52999877929688,43.56999969482422,43.630001068115234,25.661027908325195,308800
1217,2005-11-04,43.54999923706055,43.650001525878906,42.81999969482422,43.08000183105469,25.33753776550293,384900
1218,2005-11-07,43.18999862670898,43.5,42.84999847412109,43.09999847412109,25.349306106567383,269100
1219,2005-11-08,42.900001525878906,42.970001220703125,42.45000076293945,42.5099983215332,25.00230026245117,365600
