,Date,Open,High,Low,Close,Adj Close,Volume
894,2005-07-05,8.342499732971191,8.449999809265137,8.342499732971191,8.427499771118164,8.427499771118164,989600
895,2005-07-06,8.4375,8.732500076293945,8.385000228881836,8.585000038146973,8.585000038146973,3153600
896,2005-07-07,8.587499618530273,8.649999618530273,8.412500381469727,8.6225004196167,8.6225004196167,1172000
897,2005-07-08,8.6850004196167,9.177499771118164,8.682499885559082,9.119999885559082,9.119999885559082,2198800
898,2005-07-11,9.225000381469728,9.477499961853027,9.204999923706056,9.267499923706056,9.267499923706056,1749200
899,2005-07-12,9.270000457763672,9.270000457763672,8.645000457763672,8.912500381469727,8.912500381469727,2124800
900,2005-07-13,8.914999961853027,9.0625,8.842499732971191,8.875,8.875,1468800
901,2005-07-14,8.9375,9.047499656677246,8.882499694824219,8.90250015258789,8.90250015258789,1301600
902,2005-07-15,8.90250015258789,9.11750030517578,8.90250015258789,8.984999656677246,8.984999656677246,774000
903,2005-07-18,9.125,9.292499542236328,9.050000190734863,9.112500190734863,9.112500190734863,1624400
904,2005-07-19,9.3125,9.342499732971191,8.350000381469727,9.0,9.0,15143200
905,2005-07-20,9.0,9.359999656677246,8.957500457763672,9.345000267028809,9.345000267028809,3478400
906,2005-07-21,8.649999618530273,8.649999618530273,6.505000114440918,7.900000095367432,7.900000095367432,16414400
907,2005-07-22,7.882500171661377,8.15999984741211,7.6875,8.15250015258789,8.15250015258789,4399600
908,2005-07-25,8.15250015258789,8.3125,7.96750020980835,8.015000343322754,8.015000343322754,2665600
909,2005-07-26,7.987500190734863,7.989999771118164,7.287499904632568,7.5,7.5,5944400
910,2005-07-27,7.474999904632568,7.537499904632568,6.932499885559082,6.997499942779541,6.997499942779541,5802800
911,2005-07-28,7.0,7.432499885559082,7.0,7.309999942779541,7.309999942779541,4738000
912,2005-07-29,7.224999904632568,7.324999809265137,7.125,7.324999809265137,7.324999809265137,2035600
913,2005-08-01,7.324999809265137,7.53249979019165,7.224999904632568,7.375,7.375,2612800
914,2005-08-02,7.375,7.4375,7.199999809265137,7.304999828338623,7.304999828338623,3513200
915,2005-08-03,7.304999828338623,7.457499980926514,7.277500152587891,7.375,7.375,2055200
916,2005-08-04,7.387499809265137,7.724999904632568,7.360000133514404,7.527500152587891,7.527500152587891,3788000
917,2005-08-05,7.53000020980835,7.599999904632568,7.480000019073486,7.5,7.5,3316000
