,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,16.209999084472656,16.270000457763672,15.90999984741211,16.1200008392334,16.1200008392334,1367000
1131,2005-07-06,16.139999389648438,16.600000381469727,16.020000457763672,16.3700008392334,16.3700008392334,809100
1132,2005-07-07,16.149999618530273,16.899999618530273,16.030000686645508,16.829999923706055,16.829999923706055,1218800
1133,2005-07-08,16.829999923706055,17.110000610351562,16.600000381469727,16.989999771118164,16.989999771118164,1436200
1134,2005-07-11,17.149999618530273,17.309999465942383,16.700000762939453,17.010000228881836,17.010000228881836,1290400
1135,2005-07-12,16.950000762939453,17.09000015258789,16.649999618530273,16.81999969482422,16.81999969482422,1763900
1136,2005-07-13,16.799999237060547,16.950000762939453,16.59000015258789,16.770000457763672,16.770000457763672,547000
1137,2005-07-14,16.93000030517578,16.989999771118164,16.489999771118164,16.610000610351562,16.610000610351562,734200
1138,2005-07-15,16.68000030517578,16.899999618530273,16.1200008392334,16.739999771118164,16.739999771118164,1785600
1139,2005-07-18,16.56999969482422,16.90999984741211,16.510000228881836,16.81999969482422,16.81999969482422,788700
1140,2005-07-19,16.989999771118164,17.0,16.350000381469727,16.770000457763672,16.770000457763672,879800
1141,2005-07-20,16.649999618530273,17.729999542236328,16.600000381469727,17.670000076293945,17.670000076293945,1509700
1142,2005-07-21,17.59000015258789,18.13999938964844,17.399999618530273,17.729999542236328,17.729999542236328,1373800
1143,2005-07-22,17.799999237060547,17.940000534057617,16.760000228881836,17.139999389648438,17.139999389648438,1336400
1144,2005-07-25,17.030000686645508,17.1200008392334,16.3700008392334,16.3700008392334,16.3700008392334,1251600
1145,2005-07-26,16.270000457763672,16.940000534057617,16.190000534057617,16.940000534057617,16.940000534057617,864700
1146,2005-07-27,17.0,17.0,16.639999389648438,16.959999084472656,16.959999084472656,735900
1147,2005-07-28,16.770000457763672,16.940000534057617,15.75,16.239999771118164,16.239999771118164,2012200
1148,2005-07-29,16.200000762939453,16.299999237060547,15.789999961853027,15.949999809265137,15.949999809265137,1005300
1149,2005-08-01,15.93000030517578,16.290000915527344,15.859999656677246,16.110000610351562,16.110000610351562,890000
1150,2005-08-02,16.18000030517578,16.530000686645508,15.90999984741211,16.510000228881836,16.510000228881836,961300
1151,2005-08-03,16.559999465942383,16.639999389648438,16.010000228881836,16.049999237060547,16.049999237060547,1218800
1152,2005-08-04,16.0,16.200000762939453,15.329999923706056,15.630000114440918,15.630000114440918,1147200
1153,2005-08-05,15.649999618530272,16.59000015258789,15.649999618530272,16.290000915527344,16.290000915527344,3051400
1154,2005-08-08,16.329999923706055,16.329999923706055,15.529999732971191,15.6899995803833,15.6899995803833,1251200
1155,2005-08-09,15.699999809265137,15.9399995803833,15.4399995803833,15.529999732971191,15.529999732971191,747900
1156,2005-08-10,16.219999313354492,16.239999771118164,15.600000381469728,15.68000030517578,15.68000030517578,1038300
1157,2005-08-11,15.800000190734863,16.56999969482422,15.720000267028809,16.56999969482422,16.56999969482422,1294500
1158,2005-08-12,16.600000381469727,17.0,16.43000030517578,16.93000030517578,16.93000030517578,1473000
1159,2005-08-15,16.920000076293945,17.079999923706055,16.84000015258789,17.030000686645508,17.030000686645508,929700
1160,2005-08-16,17.059999465942383,17.190000534057617,16.5,16.520000457763672,16.520000457763672,1181800
1161,2005-08-17,16.549999237060547,16.760000228881836,16.399999618530273,16.510000228881836,16.510000228881836,592000
1162,2005-08-18,16.489999771118164,16.510000228881836,16.170000076293945,16.3700008392334,16.3700008392334,686700
1163,2005-08-19,17.139999389648438,19.200000762939453,17.1299991607666,18.799999237060547,18.799999237060547,7458700
1164,2005-08-22,18.93000030517578,19.01000022888184,17.93000030517578,18.299999237060547,18.299999237060547,2269400
1165,2005-08-23,18.399999618530277,18.399999618530277,17.709999084472656,17.889999389648438,17.889999389648438,1818400
1166,2005-08-24,17.90999984741211,18.559999465942383,17.799999237060547,18.049999237060547,18.049999237060547,890700
1167,2005-08-25,18.15999984741211,18.459999084472656,17.799999237060547,17.899999618530273,17.899999618530273,699300
1168,2005-08-26,17.899999618530273,17.90999984741211,17.399999618530273,17.450000762939453,17.450000762939453,732000
1169,2005-08-29,17.31999969482422,17.93000030517578,17.229999542236328,17.93000030517578,17.93000030517578,653800
1170,2005-08-30,17.93000030517578,17.989999771118164,17.6200008392334,17.84000015258789,17.84000015258789,1232100
1171,2005-08-31,17.760000228881836,18.57999992370605,17.709999084472656,18.399999618530277,18.399999618530277,1007800
1172,2005-09-01,18.450000762939453,18.549999237060547,18.020000457763672,18.32999992370605,18.32999992370605,907100
1173,2005-09-02,18.25,18.489999771118164,17.860000610351562,17.899999618530273,17.899999618530273,706900
1174,2005-09-06,17.940000534057617,18.46999931335449,17.93000030517578,18.030000686645508,18.030000686645508,958200
1175,2005-09-07,18.170000076293945,18.31999969482422,17.420000076293945,18.209999084472656,18.209999084472656,760300
1176,2005-09-08,18.200000762939453,18.549999237060547,17.84000015258789,18.040000915527344,18.040000915527344,489100
1177,2005-09-09,18.0,18.5,18.0,18.479999542236328,18.479999542236328,930700
1178,2005-09-12,18.420000076293945,18.959999084472656,18.350000381469727,18.709999084472656,18.709999084472656,890400
1179,2005-09-13,18.780000686645508,18.979999542236328,18.600000381469727,18.90999984741211,18.90999984741211,987400
1180,2005-09-14,18.790000915527344,19.01000022888184,18.239999771118164,18.3700008392334,18.3700008392334,697100
1181,2005-09-15,18.5,19.0,18.450000762939453,18.920000076293945,18.920000076293945,880100
1182,2005-09-16,18.8700008392334,19.81999969482422,18.8700008392334,19.399999618530277,19.399999618530277,2471800
1183,2005-09-19,19.21999931335449,19.6200008392334,19.21999931335449,19.280000686645508,19.280000686645508,721900
1184,2005-09-20,19.229999542236328,19.6299991607666,18.979999542236328,19.11000061035156,19.11000061035156,1359500
1185,2005-09-21,19.13999938964844,19.38999938964844,18.8799991607666,19.030000686645508,19.030000686645508,897600
1186,2005-09-22,19.100000381469727,19.149999618530277,18.489999771118164,18.559999465942383,18.559999465942383,811200
1187,2005-09-23,18.6299991607666,18.979999542236328,18.32999992370605,18.959999084472656,18.959999084472656,1082500
1188,2005-09-26,19.0,19.489999771118164,18.920000076293945,19.43000030517578,19.43000030517578,1574600
1189,2005-09-27,19.51000022888184,19.549999237060547,18.799999237060547,19.059999465942383,19.059999465942383,884200
1190,2005-09-28,19.100000381469727,19.5,18.780000686645508,19.479999542236328,19.479999542236328,750500
1191,2005-09-29,19.530000686645508,20.96999931335449,19.530000686645508,20.8799991607666,20.8799991607666,2347400
1192,2005-09-30,21.65999984741211,22.68000030517578,21.56999969482422,22.350000381469727,22.350000381469727,3522500
1193,2005-10-03,22.399999618530277,24.51000022888184,22.299999237060547,24.309999465942383,24.309999465942383,3675700
1194,2005-10-04,24.68000030517578,25.670000076293945,24.209999084472656,24.3799991607666,24.3799991607666,6023900
1195,2005-10-05,24.440000534057617,24.520000457763672,22.34000015258789,22.350000381469727,22.350000381469727,2719300
1196,2005-10-06,22.36000061035156,22.459999084472656,20.850000381469727,21.280000686645508,21.280000686645508,2637700
1197,2005-10-07,21.280000686645508,22.549999237060547,21.020000457763672,21.530000686645508,21.530000686645508,1540900
1198,2005-10-10,21.670000076293945,22.0,21.07999992370605,21.290000915527344,21.290000915527344,629200
1199,2005-10-11,21.36000061035156,21.700000762939453,20.600000381469727,20.8700008392334,20.8700008392334,1231500
1200,2005-10-12,21.950000762939453,22.0,20.309999465942383,20.790000915527344,20.790000915527344,2598700
1201,2005-10-13,20.86000061035156,22.149999618530277,20.799999237060547,22.1299991607666,22.1299991607666,2654800
1202,2005-10-14,22.440000534057617,23.290000915527344,22.149999618530277,22.700000762939453,22.700000762939453,1868900
1203,2005-10-17,22.81999969482422,23.059999465942383,22.0,22.6299991607666,22.6299991607666,1048500
1204,2005-10-18,22.540000915527344,22.950000762939453,22.3700008392334,22.549999237060547,22.549999237060547,1027900
1205,2005-10-19,22.46999931335449,22.799999237060547,21.399999618530277,22.76000022888184,22.76000022888184,1185200
1206,2005-10-20,22.68000030517578,22.81999969482422,22.229999542236328,22.299999237060547,22.299999237060547,865900
1207,2005-10-21,22.299999237060547,22.6200008392334,21.530000686645508,22.350000381469727,22.350000381469727,1519400
1208,2005-10-24,22.3700008392334,23.600000381469727,22.3700008392334,23.489999771118164,23.489999771118164,1359800
1209,2005-10-25,23.549999237060547,24.0,23.270000457763672,23.59000015258789,23.59000015258789,963600
1210,2005-10-26,23.479999542236328,23.479999542236328,21.88999938964844,22.399999618530277,22.399999618530277,1960200
1211,2005-10-27,22.270000457763672,23.100000381469727,22.200000762939453,22.26000022888184,22.26000022888184,1167900
1212,2005-10-28,22.26000022888184,22.5,21.11000061035156,21.700000762939453,21.700000762939453,1035000
1213,2005-10-31,21.700000762939453,22.979999542236328,21.700000762939453,22.75,22.75,884600
1214,2005-11-01,22.770000457763672,24.229999542236328,22.25,23.350000381469727,23.350000381469727,1388900
1215,2005-11-02,23.40999984741211,24.46999931335449,23.299999237060547,24.0,24.0,1514100
1216,2005-11-03,24.3700008392334,24.5,23.5,23.790000915527344,23.790000915527344,911400
1217,2005-11-04,23.8799991607666,24.229999542236328,23.13999938964844,23.8799991607666,23.8799991607666,1095400
1218,2005-11-07,24.020000457763672,24.5,23.920000076293945,24.489999771118164,24.489999771118164,1372400
1219,2005-11-08,24.489999771118164,24.71999931335449,24.07999992370605,24.56999969482422,24.56999969482422,1299000
1220,2005-11-09,24.739999771118164,25.700000762939453,24.6200008392334,25.56999969482422,25.56999969482422,2274500
1221,2005-11-10,25.56999969482422,25.86000061035156,24.899999618530277,25.600000381469727,25.600000381469727,1891300
1222,2005-11-11,26.0,26.57999992370605,25.209999084472656,26.32999992370605,26.32999992370605,2113700
1223,2005-11-14,26.899999618530277,27.0,25.899999618530277,26.190000534057617,26.190000534057617,1459400
1224,2005-11-15,26.229999542236328,26.899999618530277,25.649999618530277,25.989999771118164,25.989999771118164,1647900
1225,2005-11-16,25.32999992370605,25.93000030517578,24.68000030517578,25.059999465942383,25.059999465942383,2345200
1226,2005-11-17,25.209999084472656,26.270000457763672,25.190000534057617,26.1299991607666,26.1299991607666,1829300
1227,2005-11-18,27.170000076293945,27.170000076293945,25.940000534057617,26.81999969482422,26.81999969482422,1380000
1228,2005-11-21,24.940000534057617,26.21999931335449,24.809999465942383,26.200000762939453,26.200000762939453,2711900
1229,2005-11-22,26.290000915527344,26.5,25.8799991607666,26.3700008392334,26.3700008392334,1345700
1230,2005-11-23,26.26000022888184,26.459999084472656,25.950000762939453,26.26000022888184,26.26000022888184,869900
1231,2005-11-25,26.31999969482422,26.31999969482422,26.0,26.040000915527344,26.040000915527344,371800
1232,2005-11-28,26.239999771118164,26.239999771118164,24.8799991607666,25.350000381469727,25.350000381469727,1781400
1233,2005-11-29,25.540000915527344,25.59000015258789,24.799999237060547,25.15999984741211,25.15999984741211,1397500
1234,2005-11-30,25.26000022888184,25.56999969482422,24.780000686645508,25.5,25.5,1874600
1235,2005-12-01,25.549999237060547,25.799999237060547,25.15999984741211,25.700000762939453,25.700000762939453,1323600
1236,2005-12-02,25.649999618530277,25.75,24.799999237060547,25.040000915527344,25.040000915527344,1390200
1237,2005-12-05,25.040000915527344,25.26000022888184,24.709999084472656,25.18000030517578,25.18000030517578,720800
1238,2005-12-06,25.06999969482422,25.13999938964844,24.549999237060547,24.739999771118164,24.739999771118164,1287900
1239,2005-12-07,25.200000762939453,25.420000076293945,24.690000534057617,25.100000381469727,25.100000381469727,801300
1240,2005-12-08,25.68000030517578,26.049999237060547,25.26000022888184,25.86000061035156,25.86000061035156,2106400
1241,2005-12-09,25.739999771118164,26.549999237060547,25.739999771118164,26.479999542236328,26.479999542236328,950000
1242,2005-12-12,26.57999992370605,26.709999084472656,26.0,26.25,26.25,1043200
1243,2005-12-13,26.700000762939453,27.479999542236328,26.11000061035156,27.26000022888184,27.26000022888184,1268500
1244,2005-12-14,27.489999771118164,27.82999992370605,27.25,27.350000381469727,27.350000381469727,1625000
1245,2005-12-15,27.479999542236328,28.0,27.270000457763672,27.700000762939453,27.700000762939453,1490000
1246,2005-12-16,27.96999931335449,28.0,27.34000015258789,27.690000534057617,27.690000534057617,1594200
1247,2005-12-19,27.84000015258789,27.84000015258789,27.0,27.09000015258789,27.09000015258789,998100
