,Date,Open,High,Low,Close,Adj Close,Volume
1130,2005-07-05,38.43000030517578,39.44499969482422,38.43000030517578,39.40999984741211,28.41095542907715,7329200
1131,2005-07-06,39.5,39.75,38.70000076293945,38.85499954223633,28.0108585357666,6807200
1132,2005-07-07,38.775001525878906,39.08000183105469,38.334999084472656,39.08000183105469,28.17306327819824,8297600
1133,2005-07-08,39.0,39.54499816894531,38.57500076293945,38.73500061035156,27.92434310913086,6936400
1134,2005-07-11,38.73500061035156,39.34999847412109,38.2599983215332,39.28499984741211,28.32084083557129,6305200
1135,2005-07-12,39.34000015258789,39.6349983215332,39.04999923706055,39.45500183105469,28.443395614624023,6818400
1136,2005-07-13,39.459999084472656,39.73500061035156,39.0,39.29499816894531,28.328065872192383,6236600
1137,2005-07-14,39.29499816894531,39.5,37.68000030517578,38.150001525878906,27.50262260437012,15821200
1138,2005-07-15,38.34999847412109,38.43000030517578,37.7599983215332,37.90499877929688,27.326004028320312,7061000
1139,2005-07-18,37.8849983215332,38.16999816894531,37.42499923706055,37.90999984741211,27.329608917236328,6826600
1140,2005-07-19,37.915000915527344,39.14500045776367,37.915000915527344,39.09000015258789,28.18027877807617,9082600
1141,2005-07-20,39.0,39.44499969482422,38.709999084472656,39.22499847412109,28.277603149414062,8011800
1142,2005-07-21,39.22499847412109,39.47499847412109,38.6150016784668,38.97999954223633,28.100975036621094,9973200
1143,2005-07-22,39.97499847412109,41.19499969482422,39.84999847412109,41.13999938964844,29.658126831054688,17875400
1144,2005-07-25,41.13999938964844,42.81999969482422,41.05500030517578,42.43999862670898,30.59531021118164,16069200
1145,2005-07-26,41.95000076293945,42.869998931884766,41.93999862670898,42.56499862670898,30.6854248046875,10181800
1146,2005-07-27,42.57500076293945,42.709999084472656,42.0,42.48500061035156,30.62775421142578,7760600
1147,2005-07-28,42.650001525878906,42.75,41.95000076293945,42.34999847412109,30.530426025390625,8807200
1148,2005-07-29,42.51499938964844,42.54499816894531,41.80500030517578,41.869998931884766,30.18439483642578,6487400
1149,2005-08-01,42.07500076293945,42.75,42.07500076293945,42.36000061035156,30.53763771057129,7013600
1150,2005-08-02,42.68999862670898,43.36000061035156,42.525001525878906,43.36000061035156,31.25855827331543,9214000
1151,2005-08-03,43.6150016784668,43.6150016784668,43.095001220703125,43.375,31.26936149597168,8406000
1152,2005-08-04,43.07500076293945,43.60499954223633,43.07500076293945,43.18000030517578,31.12878799438477,8493400
1153,2005-08-05,43.29999923706055,43.5,42.540000915527344,42.88999938964844,30.91973114013672,7560400
1154,2005-08-08,43.18999862670898,43.45000076293945,42.845001220703125,43.1150016784668,31.081933975219727,8722400
1155,2005-08-09,43.1150016784668,43.20000076293945,42.75,42.90999984741211,30.934144973754883,4553600
1156,2005-08-10,43.025001525878906,43.900001525878906,42.709999084472656,43.5099983215332,31.366676330566406,8278200
1157,2005-08-11,43.650001525878906,43.900001525878906,43.20000076293945,43.6150016784668,31.44237518310547,7123200
1158,2005-08-12,43.66999816894531,43.775001525878906,42.69499969482422,43.0099983215332,31.006242752075195,6142000
1159,2005-08-15,43.01499938964844,43.10499954223633,42.3650016784668,42.584999084472656,30.699840545654297,5795600
1160,2005-08-16,42.584999084472656,42.81999969482422,41.744998931884766,41.775001525878906,30.115917205810547,6836200
1161,2005-08-17,41.82500076293945,42.07500076293945,40.7400016784668,40.869998931884766,29.463489532470703,10046800
1162,2005-08-18,40.625,41.21500015258789,40.45000076293945,40.80500030517578,29.41663360595703,9417400
1163,2005-08-19,41.32500076293945,41.46500015258789,40.90999984741211,41.2599983215332,29.744647979736328,6201800
1164,2005-08-22,41.45000076293945,41.69499969482422,40.54499816894531,40.93999862670898,29.51395606994629,6214400
1165,2005-08-23,41.20000076293945,41.35499954223633,40.43000030517578,41.07500076293945,29.61128044128418,7056800
1166,2005-08-24,41.20000076293945,41.84999847412109,40.96500015258789,41.34000015258789,29.802309036254883,7527600
1167,2005-08-25,41.22499847412109,41.25,40.720001220703125,41.150001525878906,29.665340423583984,6731200
1168,2005-08-26,41.15999984741211,41.40499877929688,40.86000061035156,41.040000915527344,29.58604621887207,7778600
1169,2005-08-29,41.72499847412109,42.025001525878906,41.290000915527344,41.52000045776367,29.93208312988281,11617200
1170,2005-08-30,41.95000076293945,42.81499862670898,41.880001068115234,41.91999816894531,30.220441818237305,13650000
1171,2005-08-31,42.125,43.630001068115234,42.01499938964844,43.1150016784668,31.081933975219727,13607000
1172,2005-09-01,43.1150016784668,43.84000015258789,42.52999877929688,43.43000030517578,31.30901336669922,9641000
1173,2005-09-02,43.33000183105469,43.33000183105469,41.915000915527344,41.915000915527344,30.29007911682129,8214000
1174,2005-09-06,42.3650016784668,42.81499862670898,41.650001525878906,42.55500030517578,30.7525634765625,8709400
1175,2005-09-07,42.560001373291016,42.64500045776367,41.869998931884766,42.130001068115234,30.44544982910156,6608800
1176,2005-09-08,42.1349983215332,42.38999938964844,41.56499862670898,41.650001525878906,30.098556518554688,7147600
1177,2005-09-09,41.95500183105469,42.72499847412109,41.81499862670898,42.59999847412109,30.785085678100582,7866800
1178,2005-09-12,42.47499847412109,42.47999954223633,41.47999954223633,41.59999847412109,30.062435150146484,10950400
1179,2005-09-13,41.625,41.88999938964844,41.09999847412109,41.11000061035156,29.708328247070312,7668800
1180,2005-09-14,41.34999847412109,41.76499938964844,41.04999923706055,41.42499923706055,29.93596649169922,6744000
1181,2005-09-15,41.525001525878906,41.845001220703125,40.70000076293945,41.48500061035156,29.979331970214844,8950000
1182,2005-09-16,41.6150016784668,41.72499847412109,41.09999847412109,41.58000183105469,30.04798698425293,10028400
1183,2005-09-19,42.0,43.060001373291016,41.93999862670898,42.685001373291016,30.84651756286621,9601200
